#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
ITGA4	LAMA5	9606.ENSP00000380227	9606.ENSP00000252999	0	0	0	0	0.054	0.100	0.650	0.228	0.739
ITGA4	LAMC1	9606.ENSP00000380227	9606.ENSP00000258341	0	0	0	0	0.042	0.071	0.650	0.284	0.747
ITGA4	ITGAV	9606.ENSP00000380227	9606.ENSP00000261023	0	0	0.097	0.664	0.044	0.226	0.900	0.496	0.960
ITGA4	LAMC2	9606.ENSP00000380227	9606.ENSP00000264144	0	0	0	0	0	0.071	0.650	0.242	0.732
ITGA4	ITGB7	9606.ENSP00000380227	9606.ENSP00000267082	0	0	0	0	0.144	0.979	0.900	0.996	0.999
ITGA4	ITGA1	9606.ENSP00000380227	9606.ENSP00000282588	0	0	0	0.619	0.067	0	0.900	0.490	0.948
ITGA4	ITGB6	9606.ENSP00000380227	9606.ENSP00000283249	0	0	0	0	0.065	0.135	0.900	0.598	0.963
ITGA4	ITGA5	9606.ENSP00000380227	9606.ENSP00000293379	0	0	0	0.669	0.072	0	0.900	0.707	0.970
ITGA4	COL6A3	9606.ENSP00000380227	9606.ENSP00000295550	0	0	0	0	0.055	0	0.650	0.271	0.737
ITGA4	ITGB5	9606.ENSP00000380227	9606.ENSP00000296181	0	0	0	0	0.065	0.135	0.900	0.643	0.967
ITGA4	ITGA2	9606.ENSP00000380227	9606.ENSP00000296585	0	0	0	0.598	0.065	0	0.900	0.527	0.951
ITGA4	COL1A2	9606.ENSP00000380227	9606.ENSP00000297268	0	0	0	0	0.056	0	0.650	0.250	0.730
ITGA4	COL6A2	9606.ENSP00000380227	9606.ENSP00000300527	0	0	0	0	0.080	0	0.650	0.235	0.732
ITGA4	ITGA3	9606.ENSP00000380227	9606.ENSP00000315190	0	0	0	0.639	0.042	0	0.900	0.505	0.948
ITGA4	LAMA3	9606.ENSP00000380227	9606.ENSP00000324532	0	0	0	0	0.054	0.100	0.650	0.310	0.767
ITGA4	ITGA11	9606.ENSP00000380227	9606.ENSP00000327290	0	0	0	0.604	0.065	0	0.900	0.173	0.916
ITGA4	COL4A5	9606.ENSP00000380227	9606.ENSP00000331902	0	0	0	0	0	0	0.650	0.214	0.713
ITGA4	PTK2	9606.ENSP00000380227	9606.ENSP00000341189	0	0	0	0	0.055	0.292	0.900	0.286	0.945
ITGA4	COL4A2	9606.ENSP00000380227	9606.ENSP00000353654	0	0	0	0	0.043	0	0.650	0.297	0.744
ITGA4	LAMC3	9606.ENSP00000380227	9606.ENSP00000354360	0	0	0	0	0	0.071	0.650	0.210	0.720
ITGA4	COL6A1	9606.ENSP00000380227	9606.ENSP00000355180	0	0	0	0	0.042	0	0.650	0.230	0.719
ITGA4	THBS2	9606.ENSP00000380227	9606.ENSP00000355751	0	0	0	0	0.063	0.054	0.650	0.248	0.735
ITGA4	ITGA10	9606.ENSP00000380227	9606.ENSP00000358310	0	0	0	0.613	0.065	0	0.900	0.177	0.916
ITGA4	COL4A1	9606.ENSP00000380227	9606.ENSP00000364979	0	0	0	0	0.044	0	0.650	0.312	0.750
ITGA4	ITGA8	9606.ENSP00000380227	9606.ENSP00000367316	0	0	0.113	0.677	0.042	0	0.720	0.179	0.778
ITGA4	LAMA1	9606.ENSP00000380227	9606.ENSP00000374309	0	0	0	0	0.045	0	0.650	0.541	0.833
ITGA4	LAMB3	9606.ENSP00000380227	9606.ENSP00000375778	0	0	0	0	0	0	0.650	0.265	0.731
ITGA4	ITGB1	9606.ENSP00000380227	9606.ENSP00000379350	0	0	0	0	0.084	0.749	0.900	0.998	0.999
ITGA4	COL4A3	9606.ENSP00000380227	9606.ENSP00000379823	0	0	0	0	0	0	0.650	0.186	0.702
ITGA4	COL4A4	9606.ENSP00000380227	9606.ENSP00000379866	0	0	0	0	0	0	0.650	0.211	0.712
ITGA4	LAMA2	9606.ENSP00000380227	9606.ENSP00000400365	0	0	0	0	0.057	0.100	0.650	0.251	0.748
ITGA4	ITGA6	9606.ENSP00000380227	9606.ENSP00000386896	0	0	0	0.655	0.047	0	0.540	0.548	0.784
ITGA4	ITGB3	9606.ENSP00000380227	9606.ENSP00000452786	0	0	0	0	0.104	0.301	0.900	0.851	0.989
ITGA5	ITGB4	9606.ENSP00000293379	9606.ENSP00000200181	0	0	0	0	0.067	0.135	0.720	0.819	0.953
ITGA5	LAMB1	9606.ENSP00000293379	9606.ENSP00000222399	0	0	0	0	0.085	0.045	0.650	0.388	0.788
ITGA5	ITGB8	9606.ENSP00000293379	9606.ENSP00000222573	0	0	0	0	0.047	0.114	0.900	0.641	0.965
ITGA5	COL1A1	9606.ENSP00000293379	9606.ENSP00000225964	0	0	0	0	0.104	0	0.650	0.838	0.944
ITGA5	LAMA4	9606.ENSP00000293379	9606.ENSP00000230538	0	0	0	0	0.094	0.100	0.650	0.653	0.888
ITGA5	LAMA5	9606.ENSP00000293379	9606.ENSP00000252999	0	0	0	0	0.057	0.100	0.650	0.342	0.778
ITGA5	LAMC1	9606.ENSP00000293379	9606.ENSP00000258341	0	0	0	0	0.142	0.071	0.650	0.575	0.865
ITGA5	ITGAV	9606.ENSP00000293379	9606.ENSP00000261023	0	0	0.061	0.929	0.067	0	0.900	0.460	0.946
ITGA5	LAMC2	9606.ENSP00000293379	9606.ENSP00000264144	0	0	0	0	0.049	0.071	0.650	0.612	0.864
ITGA5	ITGA9	9606.ENSP00000293379	9606.ENSP00000264741	0	0	0	0.671	0.042	0	0.540	0.511	0.765
ITGA5	ITGB7	9606.ENSP00000293379	9606.ENSP00000267082	0	0	0	0	0.094	0.135	0.900	0.873	0.988
ITGA5	ITGA1	9606.ENSP00000293379	9606.ENSP00000282588	0	0	0	0.610	0.085	0	0.900	0.473	0.947
ITGA5	ITGB6	9606.ENSP00000293379	9606.ENSP00000283249	0	0	0	0	0.067	0.135	0.900	0.578	0.961
ITGA5	PARVB	9606.ENSP00000293379	9606.ENSP00000384515	0	0	0	0	0.058	0.066	0.650	0.162	0.707
ITGA5	COL4A5	9606.ENSP00000293379	9606.ENSP00000331902	0	0	0	0	0.066	0	0.650	0.208	0.718
ITGA5	COL4A3	9606.ENSP00000293379	9606.ENSP00000379823	0	0	0	0	0.064	0	0.650	0.214	0.720
ITGA5	PARVA	9606.ENSP00000293379	9606.ENSP00000334008	0	0	0	0	0.056	0.066	0.650	0.244	0.735
ITGA5	FLNB	9606.ENSP00000293379	9606.ENSP00000420213	0	0	0	0	0.095	0	0.650	0.238	0.737
ITGA5	LAMA1	9606.ENSP00000293379	9606.ENSP00000374309	0	0	0	0	0	0	0.650	0.305	0.746
ITGA5	FBN1	9606.ENSP00000293379	9606.ENSP00000325527	0	0	0	0	0.121	0.054	0.500	0.524	0.775
ITGA5	THBS2	9606.ENSP00000293379	9606.ENSP00000355751	0	0	0	0	0.108	0.054	0.650	0.348	0.781
ITGA5	LAMA2	9606.ENSP00000293379	9606.ENSP00000400365	0	0	0	0	0.056	0.100	0.650	0.356	0.783
ITGA5	LAMB2	9606.ENSP00000293379	9606.ENSP00000307156	0	0	0	0	0.127	0	0.650	0.379	0.793
ITGA5	COL4A6	9606.ENSP00000293379	9606.ENSP00000378340	0	0	0	0	0.044	0	0.650	0.454	0.801
ITGA5	COL4A2	9606.ENSP00000293379	9606.ENSP00000353654	0	0	0	0	0.127	0	0.650	0.408	0.803
ITGA5	ITGA6	9606.ENSP00000293379	9606.ENSP00000386896	0	0	0	0.674	0.058	0	0.540	0.594	0.808
ITGA5	LAMC3	9606.ENSP00000293379	9606.ENSP00000354360	0	0	0	0	0.092	0.071	0.650	0.488	0.828
ITGA5	ITGA8	9606.ENSP00000293379	9606.ENSP00000367316	0	0	0.055	0.928	0.086	0	0.720	0.393	0.833
ITGA5	LAMB3	9606.ENSP00000293379	9606.ENSP00000375778	0	0	0	0	0.083	0	0.650	0.584	0.855
ITGA5	LAMA3	9606.ENSP00000293379	9606.ENSP00000324532	0	0	0	0	0.054	0.100	0.650	0.613	0.869
ITGA5	COL1A2	9606.ENSP00000293379	9606.ENSP00000297268	0	0	0	0	0.083	0	0.650	0.627	0.869
ITGA5	COL6A3	9606.ENSP00000293379	9606.ENSP00000295550	0	0	0	0	0.126	0	0.650	0.610	0.870
ITGA5	COL4A1	9606.ENSP00000293379	9606.ENSP00000364979	0	0	0	0	0.183	0	0.650	0.622	0.882
ITGA5	COL6A2	9606.ENSP00000293379	9606.ENSP00000300527	0	0	0	0	0.233	0	0.650	0.632	0.892
ITGA5	ITGA10	9606.ENSP00000293379	9606.ENSP00000358310	0	0	0	0.583	0.087	0	0.900	0.223	0.922
ITGA5	COL6A1	9606.ENSP00000293379	9606.ENSP00000355180	0	0	0	0	0.136	0	0.650	0.763	0.922
ITGA5	ITGA11	9606.ENSP00000293379	9606.ENSP00000327290	0	0	0	0.599	0.099	0	0.900	0.487	0.949
ITGA5	ITGA3	9606.ENSP00000293379	9606.ENSP00000315190	0	0	0	0.635	0.068	0	0.900	0.616	0.961
ITGA5	ITGA2	9606.ENSP00000293379	9606.ENSP00000296585	0	0	0	0.605	0.086	0	0.900	0.626	0.962
ITGA5	ITGA4	9606.ENSP00000293379	9606.ENSP00000380227	0	0	0	0.669	0.072	0	0.900	0.707	0.970
ITGA5	PTK2	9606.ENSP00000293379	9606.ENSP00000341189	0	0	0	0	0.059	0	0.900	0.730	0.972
ITGA5	ITGB5	9606.ENSP00000293379	9606.ENSP00000296181	0	0	0	0	0.101	0.361	0.900	0.873	0.991
ITGA5	ITGB3	9606.ENSP00000293379	9606.ENSP00000452786	0	0	0	0	0.126	0.659	0.900	0.980	0.999
ITGA5	ITGB1	9606.ENSP00000293379	9606.ENSP00000379350	0	0	0	0	0.128	0.989	0.900	0.999	0.999
ITGA6	ITGB4	9606.ENSP00000386896	9606.ENSP00000200181	0	0	0	0	0.131	0.647	0.900	0.999	0.999
ITGA6	LAMB1	9606.ENSP00000386896	9606.ENSP00000222399	0	0	0	0	0.085	0.902	0.650	0.356	0.977
ITGA6	ITGB8	9606.ENSP00000386896	9606.ENSP00000222573	0	0	0	0	0.049	0.114	0.540	0.466	0.765
ITGA6	COL1A1	9606.ENSP00000386896	9606.ENSP00000225964	0	0	0	0	0	0	0.650	0.372	0.771
ITGA6	LAMA4	9606.ENSP00000386896	9606.ENSP00000230538	0	0	0	0	0.054	0.100	0.650	0.783	0.926
ITGA6	LAMA5	9606.ENSP00000386896	9606.ENSP00000252999	0	0	0	0	0.054	0.906	0.650	0.868	0.995
ITGA6	LAMC1	9606.ENSP00000386896	9606.ENSP00000258341	0	0	0	0	0.083	0.903	0.650	0.425	0.979
ITGA6	ITGAV	9606.ENSP00000386896	9606.ENSP00000261023	0	0	0	0.691	0.062	0	0.540	0.756	0.885
ITGA6	LAMC2	9606.ENSP00000386896	9606.ENSP00000264144	0	0	0	0	0.080	0.071	0.650	0.701	0.898
ITGA6	ITGB7	9606.ENSP00000386896	9606.ENSP00000267082	0	0	0	0	0.069	0.135	0.540	0.418	0.755
ITGA6	ITGA1	9606.ENSP00000386896	9606.ENSP00000282588	0	0	0	0.605	0.067	0	0.540	0.650	0.836
ITGA6	ITGB6	9606.ENSP00000386896	9606.ENSP00000283249	0	0	0	0	0.085	0.135	0.540	0.642	0.852
ITGA6	ITGA5	9606.ENSP00000386896	9606.ENSP00000293379	0	0	0	0.674	0.058	0	0.540	0.594	0.808
ITGA6	COL6A3	9606.ENSP00000386896	9606.ENSP00000295550	0	0	0	0	0	0	0.650	0.248	0.725
ITGA6	ITGB5	9606.ENSP00000386896	9606.ENSP00000296181	0	0	0	0	0.101	0.135	0.540	0.771	0.907
ITGA6	ITGA2	9606.ENSP00000386896	9606.ENSP00000296585	0	0	0	0.594	0.125	0	0.540	0.726	0.880
ITGA6	COL1A2	9606.ENSP00000386896	9606.ENSP00000297268	0	0	0	0	0	0	0.650	0.319	0.751
ITGA6	COL6A2	9606.ENSP00000386896	9606.ENSP00000300527	0	0	0	0	0.076	0	0.650	0.378	0.781
ITGA6	LAMB2	9606.ENSP00000386896	9606.ENSP00000307156	0	0	0	0	0.080	0	0.650	0.165	0.707
ITGA6	ITGA3	9606.ENSP00000386896	9606.ENSP00000315190	0	0	0	0.855	0.070	0	0.540	0.633	0.829
ITGA6	LAMA3	9606.ENSP00000386896	9606.ENSP00000324532	0	0	0	0	0.095	0.100	0.650	0.784	0.930
ITGA6	ITGA11	9606.ENSP00000386896	9606.ENSP00000327290	0	0	0	0.590	0.065	0	0.540	0.464	0.749
ITGA6	COL4A5	9606.ENSP00000386896	9606.ENSP00000331902	0	0	0	0	0.042	0	0.650	0.521	0.825
ITGA6	PARVA	9606.ENSP00000386896	9606.ENSP00000334008	0	0	0	0	0.043	0.066	0.650	0.177	0.708
ITGA6	PTK2	9606.ENSP00000386896	9606.ENSP00000341189	0	0	0	0	0.091	0	0.900	0.607	0.961
ITGA6	COL4A2	9606.ENSP00000386896	9606.ENSP00000353654	0	0	0	0	0.074	0	0.650	0.344	0.769
ITGA6	LAMC3	9606.ENSP00000386896	9606.ENSP00000354360	0	0	0	0	0	0.071	0.650	0.308	0.755
ITGA6	COL6A1	9606.ENSP00000386896	9606.ENSP00000355180	0	0	0	0	0.085	0	0.650	0.343	0.771
ITGA6	THBS2	9606.ENSP00000386896	9606.ENSP00000355751	0	0	0	0	0.055	0.054	0.650	0.203	0.717
ITGA6	ITGA10	9606.ENSP00000386896	9606.ENSP00000358310	0	0	0	0.594	0.065	0	0.540	0.397	0.718
ITGA6	COL4A1	9606.ENSP00000386896	9606.ENSP00000364979	0	0	0	0	0.074	0	0.650	0.390	0.785
ITGA6	LAMA1	9606.ENSP00000386896	9606.ENSP00000374309	0	0	0	0	0	0	0.650	0.627	0.863
ITGA6	LAMB3	9606.ENSP00000386896	9606.ENSP00000375778	0	0	0	0	0.084	0	0.650	0.688	0.891
ITGA6	COL4A6	9606.ENSP00000386896	9606.ENSP00000378340	0	0	0	0	0.062	0	0.650	0.295	0.748
ITGA6	ITGB1	9606.ENSP00000386896	9606.ENSP00000379350	0	0	0	0	0.139	0.979	0.900	0.997	0.999
ITGA6	COL4A3	9606.ENSP00000386896	9606.ENSP00000379823	0	0	0	0	0	0	0.650	0.252	0.727
ITGA6	COL4A4	9606.ENSP00000386896	9606.ENSP00000379866	0	0	0	0	0.042	0	0.650	0.312	0.749
ITGA6	ITGA4	9606.ENSP00000386896	9606.ENSP00000380227	0	0	0	0.655	0.047	0	0.540	0.548	0.784
ITGA6	PARVB	9606.ENSP00000386896	9606.ENSP00000384515	0	0	0	0	0.044	0.066	0.650	0.165	0.704
ITGA6	FLNB	9606.ENSP00000386896	9606.ENSP00000420213	0	0	0	0	0.109	0	0.650	0.352	0.780
ITGA6	LAMA2	9606.ENSP00000386896	9606.ENSP00000400365	0	0	0	0	0.054	0.100	0.650	0.591	0.861
ITGA6	ITGB3	9606.ENSP00000386896	9606.ENSP00000452786	0	0	0	0	0.067	0.135	0.540	0.799	0.915
ITGA7	ITGB4	9606.ENSP00000452120	9606.ENSP00000200181	0	0	0	0	0.090	0.135	0.540	0.684	0.870
ITGA7	LAMB1	9606.ENSP00000452120	9606.ENSP00000222399	0	0	0	0	0.054	0.052	0.650	0.414	0.791
ITGA7	ITGB8	9606.ENSP00000452120	9606.ENSP00000222573	0	0	0	0	0.047	0.114	0.540	0.442	0.754
ITGA7	COL1A1	9606.ENSP00000452120	9606.ENSP00000225964	0	0	0	0	0.067	0	0.650	0.297	0.750
ITGA7	LAMA4	9606.ENSP00000452120	9606.ENSP00000230538	0	0	0	0	0.070	0.100	0.650	0.681	0.894
ITGA7	LAMA5	9606.ENSP00000452120	9606.ENSP00000252999	0	0	0	0	0.079	0.100	0.650	0.350	0.786
ITGA7	LAMC1	9606.ENSP00000452120	9606.ENSP00000258341	0	0	0	0	0.062	0.071	0.650	0.389	0.788
ITGA7	ITGAV	9606.ENSP00000452120	9606.ENSP00000261023	0	0	0	0.678	0	0	0.540	0.396	0.710
ITGA7	LAMC2	9606.ENSP00000452120	9606.ENSP00000264144	0	0	0	0	0	0.071	0.650	0.507	0.825
ITGA7	ITGB7	9606.ENSP00000452120	9606.ENSP00000267082	0	0	0	0	0.069	0.135	0.540	0.398	0.747
ITGA7	ITGB6	9606.ENSP00000452120	9606.ENSP00000283249	0	0	0	0	0.060	0.135	0.540	0.579	0.821
ITGA7	COL6A3	9606.ENSP00000452120	9606.ENSP00000295550	0	0	0	0	0.049	0	0.650	0.353	0.766
ITGA7	ITGB5	9606.ENSP00000452120	9606.ENSP00000296181	0	0	0	0	0.087	0.135	0.540	0.689	0.872
ITGA7	ITGA2	9606.ENSP00000452120	9606.ENSP00000296585	0	0	0	0.581	0.065	0	0.540	0.540	0.784
ITGA7	COL1A2	9606.ENSP00000452120	9606.ENSP00000297268	0	0	0	0	0.068	0	0.650	0.231	0.727
ITGA7	COL6A2	9606.ENSP00000452120	9606.ENSP00000300527	0	0	0	0	0.102	0	0.650	0.427	0.804
ITGA7	LAMB2	9606.ENSP00000452120	9606.ENSP00000307156	0	0	0	0	0.086	0	0.650	0.194	0.719
ITGA7	LAMA3	9606.ENSP00000452120	9606.ENSP00000324532	0	0	0	0	0.054	0.100	0.650	0.407	0.799
ITGA7	ITGA11	9606.ENSP00000452120	9606.ENSP00000327290	0	0	0	0.582	0.073	0	0.540	0.359	0.703
ITGA7	COL4A5	9606.ENSP00000452120	9606.ENSP00000331902	0	0	0	0	0.067	0	0.650	0.162	0.702
ITGA7	PARVA	9606.ENSP00000452120	9606.ENSP00000334008	0	0	0	0	0.048	0.066	0.650	0.171	0.707
ITGA7	PTK2	9606.ENSP00000452120	9606.ENSP00000341189	0	0	0	0	0.084	0	0.800	0.259	0.852
ITGA7	COL4A2	9606.ENSP00000452120	9606.ENSP00000353654	0	0	0	0	0.097	0	0.650	0.330	0.769
ITGA7	LAMC3	9606.ENSP00000452120	9606.ENSP00000354360	0	0	0	0	0.049	0.071	0.650	0.303	0.755
ITGA7	COL6A1	9606.ENSP00000452120	9606.ENSP00000355180	0	0	0	0	0.099	0	0.650	0.406	0.796
ITGA7	THBS2	9606.ENSP00000452120	9606.ENSP00000355751	0	0	0	0	0.099	0.054	0.650	0.244	0.744
ITGA7	ITGA10	9606.ENSP00000452120	9606.ENSP00000358310	0	0	0	0.584	0.079	0	0.540	0.369	0.709
ITGA7	COL4A1	9606.ENSP00000452120	9606.ENSP00000364979	0	0	0	0	0.085	0	0.650	0.345	0.772
ITGA7	LAMA1	9606.ENSP00000452120	9606.ENSP00000374309	0	0	0	0	0.047	0	0.650	0.600	0.854
ITGA7	LAMB3	9606.ENSP00000452120	9606.ENSP00000375778	0	0	0	0	0.042	0	0.650	0.329	0.755
ITGA7	COL4A6	9606.ENSP00000452120	9606.ENSP00000378340	0	0	0	0	0.042	0	0.650	0.183	0.702
ITGA7	ITGB1	9606.ENSP00000452120	9606.ENSP00000379350	0	0	0	0	0.069	0.361	0.900	0.933	0.995
ITGA7	COL4A4	9606.ENSP00000452120	9606.ENSP00000379866	0	0	0	0	0	0	0.650	0.224	0.716
ITGA7	PARVB	9606.ENSP00000452120	9606.ENSP00000384515	0	0	0	0	0.044	0.066	0.650	0.204	0.718
ITGA7	LAMA2	9606.ENSP00000452120	9606.ENSP00000400365	0	0	0	0	0.097	0.100	0.650	0.711	0.906
ITGA7	ITGB3	9606.ENSP00000452120	9606.ENSP00000452786	0	0	0	0	0.067	0.135	0.540	0.525	0.800
ITGA8	ITGB4	9606.ENSP00000367316	9606.ENSP00000200181	0	0	0	0	0.060	0.135	0.720	0.490	0.868
ITGA8	LAMB1	9606.ENSP00000367316	9606.ENSP00000222399	0	0	0	0	0.045	0.045	0.650	0.285	0.741
ITGA8	ITGB8	9606.ENSP00000367316	9606.ENSP00000222573	0	0	0	0	0.047	0.114	0.720	0.511	0.869
ITGA8	COL1A1	9606.ENSP00000367316	9606.ENSP00000225964	0	0	0	0	0.062	0	0.650	0.341	0.765
ITGA8	LAMA4	9606.ENSP00000367316	9606.ENSP00000230538	0	0	0	0	0.141	0.100	0.650	0.438	0.827
ITGA8	LAMA5	9606.ENSP00000367316	9606.ENSP00000252999	0	0	0	0	0.054	0.100	0.650	0.269	0.753
ITGA8	LAMC1	9606.ENSP00000367316	9606.ENSP00000258341	0	0	0	0	0.044	0.071	0.650	0.328	0.763
ITGA8	ITGAV	9606.ENSP00000367316	9606.ENSP00000261023	0	0	0	0.934	0	0	0.720	0.088	0.733
ITGA8	LAMC2	9606.ENSP00000367316	9606.ENSP00000264144	0	0	0	0	0	0.071	0.650	0.279	0.745
ITGA8	ITGA9	9606.ENSP00000367316	9606.ENSP00000264741	0	0	0	0.667	0.110	0	0.540	0.509	0.781
ITGA8	ITGB7	9606.ENSP00000367316	9606.ENSP00000267082	0	0	0	0	0.086	0.135	0.720	0.445	0.860
ITGA8	ITGA1	9606.ENSP00000367316	9606.ENSP00000282588	0	0	0	0.594	0.130	0	0.720	0.228	0.795
ITGA8	ITGB6	9606.ENSP00000367316	9606.ENSP00000283249	0	0	0	0	0.060	0.135	0.720	0.543	0.882
ITGA8	ITGA5	9606.ENSP00000367316	9606.ENSP00000293379	0	0	0.055	0.928	0.086	0	0.720	0.393	0.833
ITGA8	COL6A3	9606.ENSP00000367316	9606.ENSP00000295550	0	0	0	0	0.072	0	0.650	0.298	0.752
ITGA8	ITGB5	9606.ENSP00000367316	9606.ENSP00000296181	0	0	0	0	0.060	0.135	0.720	0.545	0.882
ITGA8	ITGA2	9606.ENSP00000367316	9606.ENSP00000296585	0	0	0	0.610	0.067	0	0.720	0.480	0.852
ITGA8	COL1A2	9606.ENSP00000367316	9606.ENSP00000297268	0	0	0	0	0.084	0	0.650	0.276	0.747
ITGA8	COL6A2	9606.ENSP00000367316	9606.ENSP00000300527	0	0	0	0	0.087	0	0.650	0.561	0.847
ITGA8	LAMB2	9606.ENSP00000367316	9606.ENSP00000307156	0	0	0	0	0.055	0	0.650	0.217	0.718
ITGA8	ITGA3	9606.ENSP00000367316	9606.ENSP00000315190	0	0	0	0.661	0	0	0.720	0.405	0.826
ITGA8	LAMA3	9606.ENSP00000367316	9606.ENSP00000324532	0	0	0	0	0.054	0.100	0.650	0.437	0.810
ITGA8	ITGA11	9606.ENSP00000367316	9606.ENSP00000327290	0	0	0	0.583	0.099	0	0.720	0.239	0.791
ITGA8	COL4A5	9606.ENSP00000367316	9606.ENSP00000331902	0	0	0	0	0.043	0	0.650	0.270	0.734
ITGA8	PTK2	9606.ENSP00000367316	9606.ENSP00000341189	0	0	0	0	0.071	0	0.800	0.160	0.830
ITGA8	COL4A2	9606.ENSP00000367316	9606.ENSP00000353654	0	0	0	0	0.061	0	0.650	0.308	0.752
ITGA8	LAMC3	9606.ENSP00000367316	9606.ENSP00000354360	0	0	0	0	0.042	0.071	0.650	0.229	0.727
ITGA8	COL6A1	9606.ENSP00000367316	9606.ENSP00000355180	0	0	0	0	0.062	0	0.650	0.609	0.860
ITGA8	THBS2	9606.ENSP00000367316	9606.ENSP00000355751	0	0	0	0	0.072	0.054	0.650	0.263	0.743
ITGA8	ITGA10	9606.ENSP00000367316	9606.ENSP00000358310	0	0	0	0.588	0.069	0	0.720	0.222	0.779
ITGA8	COL4A1	9606.ENSP00000367316	9606.ENSP00000364979	0	0	0	0	0.066	0	0.650	0.580	0.850
ITGA8	COL4A3	9606.ENSP00000367316	9606.ENSP00000379823	0	0	0	0	0.068	0	0.650	0.221	0.723
ITGA8	FLNB	9606.ENSP00000367316	9606.ENSP00000420213	0	0	0	0	0.070	0	0.650	0.230	0.727
ITGA8	COL4A4	9606.ENSP00000367316	9606.ENSP00000379866	0	0	0	0	0.097	0	0.650	0.225	0.733
ITGA8	COL4A6	9606.ENSP00000367316	9606.ENSP00000378340	0	0	0	0	0.044	0	0.650	0.270	0.734
ITGA8	LAMA1	9606.ENSP00000367316	9606.ENSP00000374309	0	0	0	0	0	0	0.650	0.351	0.763
ITGA8	LAMB3	9606.ENSP00000367316	9606.ENSP00000375778	0	0	0	0	0	0	0.650	0.356	0.765
ITGA8	ITGA4	9606.ENSP00000367316	9606.ENSP00000380227	0	0	0.113	0.677	0.042	0	0.720	0.179	0.778
ITGA8	ITGB3	9606.ENSP00000367316	9606.ENSP00000452786	0	0	0	0	0.060	0.135	0.720	0.464	0.861
ITGA8	LAMA2	9606.ENSP00000367316	9606.ENSP00000400365	0	0	0	0	0.087	0.100	0.650	0.603	0.870
ITGA8	ITGB1	9606.ENSP00000367316	9606.ENSP00000379350	0	0	0	0	0.086	0.644	0.900	0.952	0.998
ITGA9	ITGB4	9606.ENSP00000264741	9606.ENSP00000200181	0	0	0	0	0.060	0.135	0.540	0.480	0.779
ITGA9	LAMB1	9606.ENSP00000264741	9606.ENSP00000222399	0	0	0	0	0.048	0.045	0.650	0.329	0.758
ITGA9	ITGB8	9606.ENSP00000264741	9606.ENSP00000222573	0	0	0	0	0.047	0.114	0.540	0.508	0.783
ITGA9	COL1A1	9606.ENSP00000264741	9606.ENSP00000225964	0	0	0	0	0	0	0.650	0.190	0.704
ITGA9	LAMA4	9606.ENSP00000264741	9606.ENSP00000230538	0	0	0	0	0.073	0.100	0.650	0.306	0.770
ITGA9	LAMA5	9606.ENSP00000264741	9606.ENSP00000252999	0	0	0	0	0.054	0.100	0.650	0.256	0.748
ITGA9	LAMC1	9606.ENSP00000264741	9606.ENSP00000258341	0	0	0	0	0.043	0.071	0.650	0.268	0.742
ITGA9	LAMC2	9606.ENSP00000264741	9606.ENSP00000264144	0	0	0	0	0	0.071	0.650	0.214	0.722
ITGA9	ITGA2	9606.ENSP00000264741	9606.ENSP00000296585	0	0	0	0.608	0.065	0	0.540	0.366	0.703
ITGA9	COL1A2	9606.ENSP00000264741	9606.ENSP00000297268	0	0	0	0	0	0	0.650	0.192	0.705
ITGA9	COL4A3	9606.ENSP00000264741	9606.ENSP00000379823	0	0	0	0	0.052	0	0.650	0.193	0.709
ITGA9	COL4A6	9606.ENSP00000264741	9606.ENSP00000378340	0	0	0	0	0	0	0.650	0.216	0.713
ITGA9	COL4A5	9606.ENSP00000264741	9606.ENSP00000331902	0	0	0	0	0.052	0	0.650	0.215	0.716
ITGA9	COL6A1	9606.ENSP00000264741	9606.ENSP00000355180	0	0	0	0	0.067	0	0.650	0.209	0.719
ITGA9	LAMA3	9606.ENSP00000264741	9606.ENSP00000324532	0	0	0	0	0.056	0.100	0.650	0.203	0.731
ITGA9	COL6A3	9606.ENSP00000264741	9606.ENSP00000295550	0	0	0	0	0.044	0	0.650	0.268	0.733
ITGA9	COL4A1	9606.ENSP00000264741	9606.ENSP00000364979	0	0	0	0	0.072	0	0.650	0.247	0.734
ITGA9	LAMB3	9606.ENSP00000264741	9606.ENSP00000375778	0	0	0	0	0	0	0.650	0.283	0.738
ITGA9	COL4A2	9606.ENSP00000264741	9606.ENSP00000353654	0	0	0	0	0.060	0	0.650	0.273	0.740
ITGA9	LAMC3	9606.ENSP00000264741	9606.ENSP00000354360	0	0	0	0	0.072	0.071	0.650	0.300	0.760
ITGA9	ITGA5	9606.ENSP00000264741	9606.ENSP00000293379	0	0	0	0.671	0.042	0	0.540	0.511	0.765
ITGA9	COL6A2	9606.ENSP00000264741	9606.ENSP00000300527	0	0	0	0	0.085	0	0.650	0.331	0.767
ITGA9	ITGA8	9606.ENSP00000264741	9606.ENSP00000367316	0	0	0	0.667	0.110	0	0.540	0.509	0.781
ITGA9	ITGB6	9606.ENSP00000264741	9606.ENSP00000283249	0	0	0	0	0.060	0.135	0.540	0.515	0.794
